file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1630,/2023-10-12,PXL_20231012_234746151.jpg,4550951,21.430861,-157.832394,4032,3024,2023:10:12 13:47:46,0232,Google,Pixel 6a,1, ,dup,2,
1631,/2023-10-12,PXL_20231012_234817346.jpg,4086638,21.430878,-157.832422,3024,4032,2023:10:12 13:48:17,0232,Google,Pixel 6a,1, ,dup,2,
1632,/2023-10-12,PXL_20231012_234822613.jpg,4518748,21.430878,-157.832422,4032,3024,2023:10:12 13:48:22,0232,Google,Pixel 6a,1, ,dup,2,
1633,/2023-10-12,PXL_20231012_234838810.jpg,4666327,21.430878,-157.832422,4032,3024,2023:10:12 13:48:38,0232,Google,Pixel 6a,1, ,dup,2,
1634,/2023-10-12,PXL_20231012_234911423.jpg,4759763,21.430878,-157.832422,4032,3024,2023:10:12 13:49:11,0232,Google,Pixel 6a,1, ,dup,2,
1635,/2023-10-12,PXL_20231012_234914286.jpg,4836415,21.430878,-157.832422,4032,3024,2023:10:12 13:49:14,0232,Google,Pixel 6a,1, ,dup,2,
1636,/2023-10-12,PXL_20231012_234930523.jpg,4922949,21.430944,-157.832503,3024,4032,2023:10:12 13:49:30,0232,Google,Pixel 6a,1, ,dup,2,
1637,/2023-10-12,PXL_20231012_234935285.jpg,4946865,21.430944,-157.832503,4032,3024,2023:10:12 13:49:35,0232,Google,Pixel 6a,1, ,dup,2,
1638,/2023-10-12,PXL_20231012_234947100.jpg,5034920,21.430944,-157.832503,3024,4032,2023:10:12 13:49:47,0232,Google,Pixel 6a,1, ,dup,2,
1639,/2023-10-12,PXL_20231012_234950668.jpg,4872346,21.430944,-157.832503,3024,4032,2023:10:12 13:49:50,0232,Google,Pixel 6a,1, ,dup,2,
1640,/2023-10-12,PXL_20231012_235005330.jpg,5142173,21.430944,-157.832503,4032,3024,2023:10:12 13:50:05,0232,Google,Pixel 6a,1, ,dup,2,
1641,/2023-10-12,PXL_20231012_235018710.jpg,4815919,21.430944,-157.832503,4032,3024,2023:10:12 13:50:18,0232,Google,Pixel 6a,1, ,dup,2,
1642,/2023-10-12,PXL_20231012_235103052.jpg,5406141,21.430936,-157.832478,3024,4032,2023:10:12 13:51:03,0232,Google,Pixel 6a,1, ,good,4,
1643,/2023-10-12,PXL_20231012_235129780.jpg,5329385,21.430936,-157.832478,3024,4032,2023:10:12 13:51:29,0232,Google,Pixel 6a,1, ,reject,0,
1644,/2023-10-12,PXL_20231012_235543092.jpg,5273438,21.431508,-157.832903,3024,4032,2023:10:12 13:55:43,0232,Google,Pixel 6a,1, ,ok,3,
1645,/2023-10-12,PXL_20231012_235549306.jpg,5742972,21.431508,-157.832903,4032,3024,2023:10:12 13:55:49,0232,Google,Pixel 6a,1, ,ok,3,
1646,/2023-10-12,PXL_20231012_235554970.jpg,5815238,21.431508,-157.832903,3024,4032,2023:10:12 13:55:54,0232,Google,Pixel 6a,1, ,ok,3,
1647,/2023-10-12,PXL_20231012_235601285.jpg,6065657,21.430956,-157.832514,3024,4032,2023:10:12 13:56:01,0232,Google,Pixel 6a,1, ,ok,3,
1648,/2023-10-12,PXL_20231012_235811783.jpg,4460859,21.430886,-157.832431,3024,4032,2023:10:12 13:58:11,0232,Google,Pixel 6a,1, ,ok,3,
1649,/2023-10-12,PXL_20231012_235834828.jpg,2967841,21.430886,-157.832431,3280,2464,2023:10:12 13:58:34,0232,Google,Pixel 6a,1, ,dup,2,
1650,/2023-10-12,PXL_20231012_235836442.jpg,2790532,21.430886,-157.832431,3280,2464,2023:10:12 13:58:36,0232,Google,Pixel 6a,1, ,dup,2,
1651,/2023-10-12,PXL_20231012_235837190.jpg,2900887,21.430886,-157.832431,3280,2464,2023:10:12 13:58:37,0232,Google,Pixel 6a,1, ,dup,2,
1652,/2023-10-12,PXL_20231012_235849538.jpg,2795274,21.430886,-157.832431,2464,3280,2023:10:12 13:58:49,0232,Google,Pixel 6a,1, ,dup,2,
1653,/2023-10-12,PXL_20231012_235854723.jpg,2847344,21.430886,-157.832431,2464,3280,2023:10:12 13:58:54,0232,Google,Pixel 6a,1, ,dup,2,
1654,/2023-10-12,PXL_20231012_235855886.jpg,2737535,21.430886,-157.832431,2464,3280,2023:10:12 13:58:55,0232,Google,Pixel 6a,1, ,dup,2,
1655,/2023-10-12,PXL_20231012_235947857.jpg,4580484,21.430917,-157.83245,3024,4032,2023:10:12 13:59:47,0232,Google,Pixel 6a,1, ,ok,3,
1656,/2023-10-12,PXL_20231012_235951772.jpg,4899821,21.430917,-157.83245,4032,3024,2023:10:12 13:59:51,0232,Google,Pixel 6a,1, ,ok,3,
1657,/2023-10-12,PXL_20231013_000327684.jpg,4975722,21.430808,-157.832633,4032,3024,2023:10:12 14:03:27,0232,Google,Pixel 6a,1, ,ok,3,
1658,/2023-10-12,PXL_20231013_000332108.jpg,4589011,21.430808,-157.832633,3024,4032,2023:10:12 14:03:32,0232,Google,Pixel 6a,1, ,ok,3,
1659,/2023-10-12,PXL_20231013_000340720.jpg,4688231,21.430808,-157.832633,4032,3024,2023:10:12 14:03:40,0232,Google,Pixel 6a,1, ,good,4,
1660,/2023-10-12,PXL_20231013_000356850.jpg,4325807,21.430808,-157.832633,4032,3024,2023:10:12 14:03:56,0232,Google,Pixel 6a,1, ,dup,2,
1661,/2023-10-12,PXL_20231013_000401279.jpg,4523823,21.430808,-157.832633,4032,3024,2023:10:12 14:04:01,0232,Google,Pixel 6a,1, ,dup,2,
1662,/2023-10-12,PXL_20231013_000424154.jpg,3298083,21.430808,-157.832633,3024,4032,2023:10:12 14:04:24,0232,Google,Pixel 6a,1, ,ok,3,
1663,/2023-10-12,PXL_20231013_000447083.jpg,3928774,21.430808,-157.832633,4032,3024,2023:10:12 14:04:47,0232,Google,Pixel 6a,1, ,dup,2,
1664,/2023-10-12,PXL_20231013_000951196.jpg,3851543,21.430933,-157.832492,3024,4032,2023:10:12 14:09:51,0232,Google,Pixel 6a,1, ,ok,3,
1665,/2023-10-12,PXL_20231013_001054040.jpg,5598303,21.430933,-157.832492,3024,4032,2023:10:12 14:10:54,0232,Google,Pixel 6a,1, ,ok,3,
1666,/2023-10-12,PXL_20231013_001740960.jpg,4318788,21.430903,-157.832419,4032,3024,2023:10:12 14:17:40,0232,Google,Pixel 6a,1, ,dup,2,
1667,/2023-10-12,PXL_20231013_004448623.jpg,1947608,21.386483,-157.807936,3024,4032,2023:10:12 14:44:48,0232,Google,Pixel 6a,1, ,ok,3,
1668,/2023-10-12,PXL_20231013_004541872.PORTRAIT.ORIGINAL.jpg,2117247,21.386483,-157.807936,3024,4032,2023:10:12 14:45:41,0232,Google,Pixel 6a,1, ,good,4,
1669,/2023-10-12,PXL_20231013_004956499.jpg,5965659,21.387019,-157.807836,3024,4032,2023:10:12 14:49:56,0232,Google,Pixel 6a,1, ,ok,3,
1670,/2023-10-12,PXL_20231013_005017075.PANO.jpg,1969379,21.387019,-157.807836,1639,4176,2023:10:12 14:50:22,0,Google,Pixel 6a,0, ,ok,3,
1671,/2023-10-12,PXL_20231013_010315581.jpg,5492463,21.389019,-157.806553,4032,3024,2023:10:12 15:03:15,0232,Google,Pixel 6a,1, ,ok,3,
1672,/2023-10-12,PXL_20231013_010317412.jpg,5455258,21.389019,-157.806553,4032,3024,2023:10:12 15:03:17,0232,Google,Pixel 6a,1, ,ok,3,
1673,/2023-10-12,PXL_20231013_010320243.jpg,5481152,21.389019,-157.806553,4032,3024,2023:10:12 15:03:20,0232,Google,Pixel 6a,1, ,good,4,
1674,/2023-10-12,PXL_20231013_010402219.jpg,3621370,21.389019,-157.806553,4032,3024,2023:10:12 15:04:02,0232,Google,Pixel 6a,1, ,best,5,
1675,/2023-10-12,PXL_20231013_015437338.jpg,4077319,21.307272,-157.865611,3024,4032,2023:10:12 15:54:37,0232,Google,Pixel 6a,1, ,best,5,
1676,/2023-10-12,PXL_20231013_015600361.jpg,4475674,21.307092,-157.865772,3024,4032,2023:10:12 15:56:00,0232,Google,Pixel 6a,1, ,dup,2,
1677,/2023-10-12,PXL_20231013_015608628.jpg,4183890,21.307092,-157.865772,3024,4032,2023:10:12 15:56:08,0232,Google,Pixel 6a,1, ,dup,2,
1678,/2023-10-12,PXL_20231013_015612378.jpg,4105314,21.307092,-157.865772,3024,4032,2023:10:12 15:56:12,0232,Google,Pixel 6a,1, ,good,4,
1679,/2023-10-12,PXL_20231013_015829631.jpg,3734901,21.306953,-157.865958,3024,4032,2023:10:12 15:58:29,0232,Google,Pixel 6a,1, ,dup,2,
1680,/2023-10-13,PXL_20231013_163427269.jpg,2002557,19.481203,-158.046153,4032,3024,2023:10:13 06:34:27,0232,Google,Pixel 6a,1, ,best,5,
1681,/2023-10-13,PXL_20231013_190747845.jpg,3707631,0,0,3024,4032,2023:10:13 09:07:47,0232,Google,Pixel 6a,1, ,reject,0,
1682,/2023-10-13,PXL_20231013_205332459.jpg,2555592,32.718231,-117.175725,4032,3024,2023:10:13 10:53:32,0232,Google,Pixel 6a,1, ,reject,0,
1683,/2023-10-13,PXL_20231013_205401833.jpg,2566265,32.718228,-117.175722,4032,3024,2023:10:13 10:54:01,0232,Google,Pixel 6a,1, ,reject,0,
1684,/2023-10-15,PXL_20231015_160648508.NIGHT.jpg,1819566,9.075444,-158.969283,4032,3024,2023:10:15 06:06:48,0232,Google,Pixel 6a,1, ,best,5,
1685,/2023-10-16,PXL_20231016_164342295.jpg,3463025,3.926183,-159.421475,4032,3024,2023:10:16 06:43:42,0232,Google,Pixel 6a,1, ,reject,0,
1686,/2023-10-16,PXL_20231016_164419931.jpg,3405408,3.926183,-159.421475,4032,3024,2023:10:16 06:44:19,0232,Google,Pixel 6a,1, ,reject,0,
1687,/2023-10-16,PXL_20231016_164425854.jpg,2390215,3.926183,-159.421475,4032,3024,2023:10:16 06:44:25,0232,Google,Pixel 6a,1, ,dup,2,
1688,/2023-10-16,PXL_20231016_164432739.jpg,2803125,3.926183,-159.421475,4032,3024,2023:10:16 06:44:32,0232,Google,Pixel 6a,1, ,ok,3,
1689,/2023-10-16,PXL_20231016_164653872.jpg,2272224,3.918236,-159.422,4032,3024,2023:10:16 06:46:53,0232,Google,Pixel 6a,1, ,dup,2,
1690,/2023-10-16,PXL_20231016_164656790.jpg,2430739,3.918236,-159.422,4032,3024,2023:10:16 06:46:56,0232,Google,Pixel 6a,1, ,dup,2,
1691,/2023-10-16,PXL_20231016_164706213.jpg,3141940,3.918236,-159.422,4032,3024,2023:10:16 06:47:06,0232,Google,Pixel 6a,1, ,reject,0,
1692,/2023-10-16,PXL_20231016_164712005.jpg,2147351,3.918236,-159.422,4032,3024,2023:10:16 06:47:12,0232,Google,Pixel 6a,1, ,dup,2,
1693,/2023-10-16,PXL_20231016_164715145.jpg,2648202,3.918236,-159.422,3024,4032,2023:10:16 06:47:15,0232,Google,Pixel 6a,1, ,dup,2,
1694,/2023-10-16,PXL_20231016_164719774.jpg,2795806,3.918236,-159.422,3024,4032,2023:10:16 06:47:19,0232,Google,Pixel 6a,1, ,dup,2,
1695,/2023-10-16,PXL_20231016_164747950.jpg,1929929,3.918236,-159.422,4032,3024,2023:10:16 06:47:47,0232,Google,Pixel 6a,1, ,dup,2,
1696,/2023-10-16,PXL_20231016_165153322.jpg,2543967,3.907342,-159.419497,4032,3024,2023:10:16 06:51:53,0232,Google,Pixel 6a,1, ,ok,3,
1697,/2023-10-16,PXL_20231016_165238139.jpg,2690802,3.907342,-159.419497,4032,3024,2023:10:16 06:52:38,0232,Google,Pixel 6a,1, ,ok,3,
1698,/2023-10-16,PXL_20231016_165459008.jpg,2187535,3.900883,-159.418036,4032,3024,2023:10:16 06:54:59,0232,Google,Pixel 6a,1, ,ok,3,
1699,/2023-10-16,PXL_20231016_165509571.jpg,2388697,3.900883,-159.418036,3024,4032,2023:10:16 06:55:09,0232,Google,Pixel 6a,1, ,good,4,
1700,/2023-10-16,PXL_20231016_165514411.jpg,2666187,3.900883,-159.418036,4032,3024,2023:10:16 06:55:14,0232,Google,Pixel 6a,1, ,best,5,
1701,/2023-10-16,PXL_20231016_165516778.jpg,3255235,3.900883,-159.418036,4032,3024,2023:10:16 06:55:16,0232,Google,Pixel 6a,1, ,dup,2,
1702,/2023-10-16,PXL_20231016_165545873.jpg,2144113,3.900883,-159.418036,4032,3024,2023:10:16 06:55:45,0232,Google,Pixel 6a,1, ,dup,2,
1703,/2023-10-16,PXL_20231016_165552639.jpg,3019928,3.900883,-159.418036,3024,4032,2023:10:16 06:55:52,0232,Google,Pixel 6a,1, ,dup,2,
1704,/2023-10-16,PXL_20231016_165558210.jpg,2243539,3.900883,-159.418036,4032,3024,2023:10:16 06:55:58,0232,Google,Pixel 6a,1, ,dup,2,
1705,/2023-10-16,PXL_20231016_165609899.jpg,1861652,3.900883,-159.418036,4032,3024,2023:10:16 06:56:09,0232,Google,Pixel 6a,1, ,dup,2,
1706,/2023-10-16,PXL_20231016_165616295.jpg,2048726,3.900883,-159.418036,4032,3024,2023:10:16 06:56:16,0232,Google,Pixel 6a,1, ,bad,1,
1707,/2023-10-16,PXL_20231016_165618801.jpg,2876978,3.900883,-159.418036,4032,3024,2023:10:16 06:56:18,0232,Google,Pixel 6a,1, ,dup,2,
1708,/2023-10-16,PXL_20231016_165649461.jpg,1565649,3.896775,-159.416772,4032,3024,2023:10:16 06:56:49,0232,Google,Pixel 6a,1, ,dup,2,
1709,/2023-10-16,PXL_20231016_165658413.jpg,1736680,3.896775,-159.416772,4032,3024,2023:10:16 06:56:58,0232,Google,Pixel 6a,1, ,dup,2,
1710,/2023-10-16,PXL_20231016_165705580.jpg,2457994,3.896775,-159.416772,4032,3024,2023:10:16 06:57:05,0232,Google,Pixel 6a,1, ,dup,2,
1711,/2023-10-16,PXL_20231016_165709677.jpg,2428042,3.896775,-159.416772,4032,3024,2023:10:16 06:57:09,0232,Google,Pixel 6a,1, ,dup,2,
1712,/2023-10-16,PXL_20231016_165717712.jpg,2249117,3.896775,-159.416772,4032,3024,2023:10:16 06:57:17,0232,Google,Pixel 6a,1, ,dup,2,
1713,/2023-10-16,PXL_20231016_165725158.jpg,2496508,3.896775,-159.416772,4032,3024,2023:10:16 06:57:25,0232,Google,Pixel 6a,1, ,dup,2,
1714,/2023-10-16,PXL_20231016_165742806.jpg,2960438,3.896775,-159.416772,3024,4032,2023:10:16 06:57:42,0232,Google,Pixel 6a,1, ,dup,2,
1715,/2023-10-16,PXL_20231016_165747217.jpg,2858576,3.896775,-159.416772,3024,4032,2023:10:16 06:57:47,0232,Google,Pixel 6a,1, ,dup,2,
1716,/2023-10-16,PXL_20231016_165801929.jpg,1355262,3.896775,-159.416772,4032,3024,2023:10:16 06:58:01,0232,Google,Pixel 6a,1, ,ok,3,
1717,/2023-10-16,PXL_20231016_165807258.jpg,2144367,3.896775,-159.416772,4032,3024,2023:10:16 06:58:07,0232,Google,Pixel 6a,1, ,ok,3,
1718,/2023-10-16,PXL_20231016_165810232.jpg,2615280,3.896775,-159.416772,4032,3024,2023:10:16 06:58:10,0232,Google,Pixel 6a,1, ,dup,2,
1719,/2023-10-16,PXL_20231016_170129450.jpg,3436275,3.888017,-159.411975,4032,3024,2023:10:16 07:01:29,0232,Google,Pixel 6a,1, ,ok,3,
1720,/2023-10-16,PXL_20231016_170201652.jpg,2487569,3.888017,-159.411975,4032,3024,2023:10:16 07:02:01,0232,Google,Pixel 6a,1, ,ok,3,
1721,/2023-10-16,PXL_20231016_170206485.jpg,2421389,3.888017,-159.411975,4032,3024,2023:10:16 07:02:06,0232,Google,Pixel 6a,1, ,ok,3,
1722,/2023-10-16,PXL_20231016_170237749.jpg,2380741,3.885831,-159.410453,4032,3024,2023:10:16 07:02:37,0232,Google,Pixel 6a,1, ,ok,3,
1723,/2023-10-16,PXL_20231016_170318402.jpg,2212025,3.885831,-159.410453,4032,3024,2023:10:16 07:03:18,0232,Google,Pixel 6a,1, ,ok,3,
1724,/2023-10-16,PXL_20231016_170323849.jpg,2314002,3.885831,-159.410453,4032,3024,2023:10:16 07:03:23,0232,Google,Pixel 6a,1, ,ok,3,
1725,/2023-10-16,PXL_20231016_170504930.jpg,2752712,3.881936,-159.406533,4032,3024,2023:10:16 07:05:04,0232,Google,Pixel 6a,1, ,ok,3,
1726,/2023-10-16,PXL_20231016_170606000.PANO.jpg,2135015,3.881936,-159.406533,3246,1692,2023:10:16 07:06:08,0,Google,Pixel 6a,0, ,ok,3,
1727,/2023-10-16,PXL_20231016_170956543.jpg,2077928,3.874489,-159.398931,4032,3024,2023:10:16 07:09:56,0232,Google,Pixel 6a,1, ,ok,3,
1728,/2023-10-16,PXL_20231016_171131486.jpg,1738508,3.873394,-159.397939,4032,3024,2023:10:16 07:11:31,0232,Google,Pixel 6a,1, ,dup,2,
1729,/2023-10-16,PXL_20231016_171134795.jpg,2522334,3.873394,-159.397939,4032,3024,2023:10:16 07:11:34,0232,Google,Pixel 6a,1, ,ok,3,
1730,/2023-10-16,PXL_20231016_171404251.jpg,2327254,3.868783,-159.394067,4032,3024,2023:10:16 07:14:04,0232,Google,Pixel 6a,1, ,ok,3,
1731,/2023-10-16,PXL_20231016_171522361.jpg,2592307,3.86495,-159.391606,4032,3024,2023:10:16 07:15:22,0232,Google,Pixel 6a,1, ,ok,3,
1732,/2023-10-16,PXL_20231016_171559816.jpg,2158132,3.86495,-159.391606,4032,3024,2023:10:16 07:15:59,0232,Google,Pixel 6a,1, ,ok,3,
1733,/2023-10-16,PXL_20231016_173550943.jpg,2421491,3.825639,-159.368319,4032,3024,2023:10:16 07:35:50,0232,Google,Pixel 6a,1, ,dup,2,
1734,/2023-10-16,PXL_20231016_173922946.jpg,1543253,3.818558,-159.364228,4032,3024,2023:10:16 07:39:22,0232,Google,Pixel 6a,1, ,bad,1,
1735,/2023-10-16,PXL_20231016_174031695.jpg,2520079,3.818558,-159.364228,4032,3024,2023:10:16 07:40:31,0232,Google,Pixel 6a,1, ,ok,3,
1736,/2023-10-16,PXL_20231016_174817891.jpg,2281253,3.808294,-159.352406,4032,3024,2023:10:16 07:48:17,0232,Google,Pixel 6a,1, ,ok,3,
1737,/2023-10-16,PXL_20231016_174831269.jpg,1896939,3.808294,-159.352406,4032,3024,2023:10:16 07:48:31,0232,Google,Pixel 6a,1, ,ok,3,
1738,/2023-10-16,PXL_20231016_174847780.jpg,3071785,3.808294,-159.352406,3024,4032,2023:10:16 07:48:47,0232,Google,Pixel 6a,1, ,bad,1,
1739,/2023-10-16,PXL_20231016_175758022.jpg,2171355,3.800103,-159.337158,4032,3024,2023:10:16 07:57:58,0232,Google,Pixel 6a,1, ,bad,1,
1740,/2023-10-16,PXL_20231016_180148265.jpg,1577379,3.796844,-159.330731,4032,3024,2023:10:16 08:01:48,0232,Google,Pixel 6a,1, ,bad,1,
1741,/2023-10-16,PXL_20231016_180214976.jpg,2065836,3.796844,-159.330731,4032,3024,2023:10:16 08:02:14,0232,Google,Pixel 6a,1, ,bad,1,
1742,/2023-10-16,PXL_20231016_180405353.jpg,1553982,3.794844,-159.326611,4032,3024,2023:10:16 08:04:05,0232,Google,Pixel 6a,1, ,bad,1,
1743,/2023-10-16,PXL_20231016_180412468.jpg,2561758,3.794844,-159.326611,4032,3024,2023:10:16 08:04:12,0232,Google,Pixel 6a,1, ,bad,1,
1744,/2023-10-16,PXL_20231016_180659181.jpg,2479305,3.793161,-159.321678,4032,3024,2023:10:16 08:06:59,0232,Google,Pixel 6a,1, ,dup,2,
1745,/2023-10-16,PXL_20231016_184729437.jpg,2343976,3.811122,-159.251153,4032,3024,2023:10:16 08:47:29,0232,Google,Pixel 6a,1, ,dup,2,
1746,/2023-10-16,PXL_20231016_184734287.jpg,1832213,3.811122,-159.251153,4032,3024,2023:10:16 08:47:34,0232,Google,Pixel 6a,1, ,dup,2,
1747,/2023-10-16,PXL_20231016_184740040.jpg,1711446,3.811122,-159.251153,4032,3024,2023:10:16 08:47:40,0232,Google,Pixel 6a,1, ,good,4,
1748,/2023-10-16,PXL_20231016_184747656.jpg,1857477,3.811122,-159.251153,4032,3024,2023:10:16 08:47:47,0232,Google,Pixel 6a,1, ,good,4,
1749,/2023-10-16,PXL_20231016_184756929.jpg,2009304,3.811122,-159.251153,4032,3024,2023:10:16 08:47:56,0232,Google,Pixel 6a,1, ,bad,1,
1750,/2023-10-16,PXL_20231016_184813115.PANO.jpg,1166636,3.811122,-159.251153,2416,1673,2023:10:16 08:48:15,0,Google,Pixel 6a,0, ,dup,2,
1751,/2023-10-16,PXL_20231016_184826638.PANO.jpg,1951804,3.811122,-159.251153,4162,1634,2023:10:16 08:48:30,0,Google,Pixel 6a,0, ,dup,2,
1752,/2023-10-16,PXL_20231016_184842023.PANO.jpg,1705454,3.811122,-159.251153,3564,1653,2023:10:16 08:48:45,0,Google,Pixel 6a,0, ,good,4,
1753,/2023-10-16,PXL_20231016_184857067.jpg,1663362,3.811122,-159.251153,4032,3024,2023:10:16 08:48:57,0232,Google,Pixel 6a,1, ,dup,2,
1754,/2023-10-16,PXL_20231016_184920834.jpg,1900569,3.812969,-159.248281,4032,3024,2023:10:16 08:49:20,0232,Google,Pixel 6a,1, ,bad,1,
1755,/2023-10-16,PXL_20231016_184924697.jpg,2429583,3.812969,-159.248281,4032,3024,2023:10:16 08:49:24,0232,Google,Pixel 6a,1, ,bad,1,
1756,/2023-10-16,PXL_20231016_185000467.jpg,2285075,3.812969,-159.248281,4032,3024,2023:10:16 08:50:00,0232,Google,Pixel 6a,1, ,dup,2,
1757,/2023-10-16,PXL_20231016_185003555.jpg,2005104,3.812969,-159.248281,4032,3024,2023:10:16 08:50:03,0232,Google,Pixel 6a,1, ,dup,2,
1758,/2023-10-16,PXL_20231016_185145950.PANO.jpg,1139781,3.814486,-159.245742,2544,1630,2023:10:16 08:51:48,0,Google,Pixel 6a,0, ,dup,2,
1759,/2023-10-16,PXL_20231016_185155484.jpg,2035058,3.814486,-159.245742,4032,3024,2023:10:16 08:51:55,0232,Google,Pixel 6a,1, ,dup,2,
1760,/2023-10-16,PXL_20231016_185156850.jpg,2334451,3.814486,-159.245742,4032,3024,2023:10:16 08:51:56,0232,Google,Pixel 6a,1, ,dup,2,
1761,/2023-10-16,PXL_20231016_185200419.jpg,2490598,3.814486,-159.245742,4032,3024,2023:10:16 08:52:00,0232,Google,Pixel 6a,1, ,good,4,
1762,/2023-10-16,PXL_20231016_185204378.jpg,2312891,3.814486,-159.245742,4032,3024,2023:10:16 08:52:04,0232,Google,Pixel 6a,1, ,dup,2,
1763,/2023-10-16,PXL_20231016_185207903.jpg,2447159,3.814486,-159.245742,3024,4032,2023:10:16 08:52:07,0232,Google,Pixel 6a,1, ,dup,2,
1764,/2023-10-16,PXL_20231016_185210893.jpg,2475538,3.814486,-159.245742,3024,4032,2023:10:16 08:52:10,0232,Google,Pixel 6a,1, ,dup,2,
1765,/2023-10-16,PXL_20231016_185414104.jpg,2205977,3.818253,-159.240033,4032,3024,2023:10:16 08:54:14,0232,Google,Pixel 6a,1, ,dup,2,
1766,/2023-10-16,PXL_20231016_185537300.jpg,2646534,3.818253,-159.240033,4032,3024,2023:10:16 08:55:37,0232,Google,Pixel 6a,1, ,bad,1,
1767,/2023-10-16,PXL_20231016_185539913.jpg,2370673,3.818253,-159.240033,4032,3024,2023:10:16 08:55:39,0232,Google,Pixel 6a,1, ,bad,1,
1768,/2023-10-16,PXL_20231016_185543177.jpg,1530678,3.818253,-159.240033,4032,3024,2023:10:16 08:55:43,0232,Google,Pixel 6a,1, ,bad,1,
1769,/2023-10-16,PXL_20231016_185635087.jpg,2369384,3.820617,-159.236733,4032,3024,2023:10:16 08:56:35,0232,Google,Pixel 6a,1, ,bad,1,
1770,/2023-10-16,PXL_20231016_185639270.jpg,2324560,3.820617,-159.236733,4032,3024,2023:10:16 08:56:39,0232,Google,Pixel 6a,1, ,bad,1,
1771,/2023-10-16,PXL_20231016_185702121.PANO.jpg,1346743,3.820617,-159.236733,2876,1587,2023:10:16 08:57:04,0,Google,Pixel 6a,0, ,bad,1,
1772,/2023-10-16,PXL_20231016_185710255.jpg,2000015,3.820617,-159.236733,4032,3024,2023:10:16 08:57:10,0232,Google,Pixel 6a,1, ,dup,2,
1773,/2023-10-16,PXL_20231016_185719164.jpg,1604409,3.820617,-159.236733,4032,3024,2023:10:16 08:57:19,0232,Google,Pixel 6a,1, ,dup,2,
1774,/2023-10-16,PXL_20231016_190158078.jpg,1522892,3.825906,-159.230486,4032,3024,2023:10:16 09:01:58,0232,Google,Pixel 6a,1, ,bad,1,
1775,/2023-10-16,PXL_20231016_190201805.jpg,1819082,3.825906,-159.230486,4032,3024,2023:10:16 09:02:01,0232,Google,Pixel 6a,1, ,dup,2,
1776,/2023-10-16,PXL_20231016_190231310.jpg,1676006,3.82855,-159.228661,4032,3024,2023:10:16 09:02:31,0232,Google,Pixel 6a,1, ,dup,2,
1777,/2023-10-16,PXL_20231016_190236448.jpg,1455489,3.82855,-159.228661,4032,3024,2023:10:16 09:02:36,0232,Google,Pixel 6a,1, ,bad,1,
1778,/2023-10-16,PXL_20231016_190306424.PANO.jpg,1406005,3.82855,-159.228661,3292,1636,2023:10:16 09:03:09,0,Google,Pixel 6a,0, ,dup,2,
1779,/2023-10-16,PXL_20231016_190335478.jpg,2090888,3.82855,-159.228661,4032,3024,2023:10:16 09:03:35,0232,Google,Pixel 6a,1, ,dup,2,
1780,/2023-10-16,PXL_20231016_190341658.jpg,2051366,3.82855,-159.228661,4032,3024,2023:10:16 09:03:41,0232,Google,Pixel 6a,1, ,dup,2,
1781,/2023-10-16,PXL_20231016_190435815.jpg,1905944,3.831864,-159.227008,4032,3024,2023:10:16 09:04:35,0232,Google,Pixel 6a,1, ,dup,2,
1782,/2023-10-16,PXL_20231016_190457007.jpg,1928456,3.831864,-159.227008,4032,3024,2023:10:16 09:04:57,0232,Google,Pixel 6a,1, ,dup,2,
1783,/2023-10-16,PXL_20231016_190512619.jpg,2033149,3.831864,-159.227008,4032,3024,2023:10:16 09:05:12,0232,Google,Pixel 6a,1, ,dup,2,
1784,/2023-10-16,PXL_20231016_190616248.jpg,2345201,3.835033,-159.226497,4032,3024,2023:10:16 09:06:16,0232,Google,Pixel 6a,1, ,dup,2,
1785,/2023-10-16,PXL_20231016_190618676.jpg,2311127,3.835033,-159.226497,4032,3024,2023:10:16 09:06:18,0232,Google,Pixel 6a,1, ,dup,2,
1786,/2023-10-16,PXL_20231016_190647581.jpg,2285376,3.835033,-159.226497,4032,3024,2023:10:16 09:06:47,0232,Google,Pixel 6a,1, ,dup,2,
1787,/2023-10-16,PXL_20231016_190655952.jpg,1497178,3.835033,-159.226497,4032,3024,2023:10:16 09:06:55,0232,Google,Pixel 6a,1, ,bad,1,
1788,/2023-10-16,PXL_20231016_190718292.jpg,2350873,3.835033,-159.226497,4032,3024,2023:10:16 09:07:18,0232,Google,Pixel 6a,1, ,dup,2,
1789,/2023-10-16,PXL_20231016_190805774.jpg,1603471,3.838286,-159.226822,4032,3024,2023:10:16 09:08:05,0232,Google,Pixel 6a,1, ,bad,1,
1790,/2023-10-16,PXL_20231016_190810466.jpg,2207843,3.838286,-159.226822,4032,3024,2023:10:16 09:08:10,0232,Google,Pixel 6a,1, ,dup,2,
1791,/2023-10-16,PXL_20231016_190848210.jpg,2318206,3.838286,-159.226822,4032,3024,2023:10:16 09:08:48,0232,Google,Pixel 6a,1, ,dup,2,
1792,/2023-10-16,PXL_20231016_190851404.jpg,2405384,3.838286,-159.226822,4032,3024,2023:10:16 09:08:51,0232,Google,Pixel 6a,1, ,dup,2,
